user,hashtag,hour,weight
35213,1003367,362726,1
35213,1003367,362740,1
35214,1000003,362763,1
35214,1000067,362713,1
35214,1003367,362713,1
35214,1003367,362737,1
35215,1000002,362713,1
35216,1000003,362730,1
35216,1000003,362735,1
35216,1003415,362687,1
35216,1004572,362687,1
35217,1000002,362712,1
35217,1003229,362713,1
35217,1003229,362735,1
35218,1000002,362712,1
35218,1000003,362712,1
35218,1003229,362688,1
35218,1003229,362710,1
35218,1003229,362711,1
35218,1003229,362712,1
35218,1003367,362803,1
35218,1004572,362710,1
35218,1005414,362710,1
35218,1005414,362711,1
35219,1000002,362711,1
35219,1000003,362611,1
35219,1000003,362732,1
35219,1000003,362739,1
35219,1000020,362711,1
35219,1000020,362758,1
35219,1000142,362739,2
35219,1001019,362611,1
35219,1002050,362611,1
35219,1003229,362727,2
35219,1003229,362739,1
35219,1003229,362758,1
35219,1003229,362783,1
35219,1003367,362739,1
35219,1003367,362758,1
35219,1003444,362755,1
35219,1003596,362739,1
35219,1010609,362727,1
35221,1000002,362715,1
35221,1003229,362666,1
35221,1003229,362764,1
35221,1003367,362735,1
35223,1005151,362713,1
35224,1000002,362711,1
35224,1000003,362657,1
35224,1000003,362711,1
35224,1000003,362715,2
35224,1000003,362803,1
35224,1000020,362811,1
35224,1000020,362812,1
35224,1000086,362657,1
35224,1000632,362657,1
35224,1000994,362657,1
35224,1001007,362657,1
35224,1001383,362711,1
35224,1003536,362711,1
35224,1003711,362657,1
35224,1003738,362657,1
35224,1003782,362711,1
35225,1000002,362709,1
35226,1000020,362725,1
35226,1000020,362808,1
35226,1003229,362778,1
35226,1003229,362801,1
35226,1003367,362779,1
35226,1003650,362778,1
35226,1018723,362801,1
35227,1000002,362712,1
35227,1000003,362712,1
35227,1000003,362721,1
35227,1001370,362721,1
35227,1003229,362712,1
35227,1003229,362724,1
35227,1009979,362721,1
35227,1009980,362721,1
35228,1000002,362714,1
35228,1003415,362714,1
35229,1000002,362710,1
35229,1000240,362777,1
35229,1003367,362750,1
35229,1003367,362777,1
35229,1003367,362784,1
35229,1003466,362756,1
35229,1003488,362756,1
35229,1003488,362784,1
35229,1004572,362710,1
35229,1004572,362756,1
35229,1008137,362710,1
35229,1017863,362784,1
35229,1017863,362793,1
35230,1000002,362711,1
35230,1000729,362870,1
35230,1000877,362711,1
35230,1003367,362689,1
35230,1003367,362711,1
35230,1003367,362809,1
35230,1005186,362689,1
35230,1005186,362870,1
35231,1000002,362712,1
35231,1000020,362795,1
35231,1003229,362712,1
35231,1003229,362739,1
35231,1003229,362760,2
35231,1003229,362762,2
35231,1003367,362760,1
35231,1003367,362762,1
35231,1003716,362760,1
35231,1003869,362760,1
35231,1004166,362760,1
35231,1012191,362760,1
35232,1000002,362715,1
35232,1003367,362715,1
35233,1000002,362708,1
35233,1000003,362708,1
35233,1003229,362708,1
35234,1000002,362713,1
35235,1000002,362715,1
35235,1000003,362805,1
35235,1000020,362774,1
35235,1003229,362774,1
35235,1003367,362714,1
35235,1003367,362774,1
35236,1000002,362712,1
35236,1003229,362748,1
35236,1003367,362712,1
35237,1000002,362712,1
35237,1000003,362712,2
35237,1003229,362712,1
35238,1000002,362705,1
35238,1003229,362710,1
35238,1003229,362778,1
35238,1003229,362780,1
35238,1003367,362749,1
35238,1003367,362778,1
35238,1003367,362780,1
35238,1004572,362778,1
35238,1005593,362778,1
35238,1007207,362705,1
35238,1007207,362710,1
35238,1007207,362749,1
35238,1007207,362778,1
35238,1007207,362780,1
35238,1009575,362780,1
35238,1012797,362780,2
35239,1000002,362714,1
35239,1000003,362714,1
35239,1003229,362714,1
35239,1003229,362761,1
35239,1004013,362761,1
35239,1009575,362739,1
35239,1012191,362761,1
35239,1012797,362761,2
35240,1000002,362711,1
35240,1000003,362711,1
35240,1003229,362711,1
35241,1000002,362713,1
35241,1003367,362713,1
35242,1000002,362710,2
35242,1000362,362710,2
35242,1003229,362685,1
35242,1003229,362739,1
35242,1003367,362685,1
35242,1003367,362705,1
35243,1000002,362711,1
35243,1000003,362711,1
35243,1000020,362710,1
35243,1003229,362710,1
35243,1003229,362713,1
35243,1003229,362717,1
35243,1003229,362727,1
35243,1003229,362735,1
35243,1003367,362710,1
35243,1003367,362711,1
35243,1003367,362727,1
35243,1004572,362710,1
35243,1004572,362711,1
35243,1004572,362713,1
35243,1004572,362717,1
35243,1004572,362735,1
35245,1000002,362710,1
35245,1000532,362710,1
35245,1008184,362710,1
35246,1000002,362710,1
35246,1000020,362710,1
35246,1003367,362665,1
35246,1003367,362740,1
35246,1003488,362710,1
35246,1004345,362665,1
35247,1003923,362750,1
35248,1000002,362707,1
35249,1000002,362714,1
35249,1000020,362755,1
35249,1000020,362771,2
35249,1000038,362724,1
35249,1002530,362664,1
35249,1003229,362681,1
35249,1003229,362682,1
35249,1003229,362724,1
35249,1003229,362755,1
35249,1003367,362724,1
35249,1003367,362755,1
35249,1003367,362771,1
35249,1004572,362706,1
35249,1004572,362710,1
35250,1000002,362709,1
35250,1000003,362651,2
35250,1001019,362651,1
35250,1002050,362651,1
35250,1003229,362709,1
35250,1003229,362732,1
35250,1003367,362731,1
35250,1003367,362812,1
35250,1003414,362731,2
35250,1003414,362732,1
35250,1003414,362822,1
35250,1003414,362823,2
35250,1003536,362707,1
35250,1003536,362709,2
35250,1003536,362731,1
35250,1003536,362822,1
35250,1003536,362823,2
35250,1003869,362732,1
35250,1003869,362812,1
35250,1004572,362707,1
35250,1004572,362709,1
35250,1018247,362812,1
35250,1018247,362823,2
35251,1000002,362715,1
35251,1000362,362715,1
35251,1002530,362631,1
35252,1000002,362712,1
35252,1003367,362712,1
35253,1000002,362711,1
35253,1003229,362708,3
35253,1003229,362711,1
35253,1003229,362725,8
35253,1003229,362726,5
35253,1003229,362727,3
35253,1003367,362706,1
35253,1003367,362707,2
35253,1003367,362708,3
35253,1003367,362725,5
35253,1003367,362726,5
35253,1003367,362727,4
35254,1000002,362723,1
35254,1000003,362715,1
35254,1000003,362813,1
35254,1000020,362590,1
35254,1000020,362648,1
35254,1000020,362765,1
35254,1000020,362766,1
35254,1000020,362853,1
35254,1003229,362721,1
35254,1003229,362734,1
35254,1003229,362739,1
35254,1003229,362756,1
35254,1003229,362766,1
35254,1003229,362843,1
35254,1003367,362721,1
35254,1003367,362731,1
35254,1003367,362754,1
35254,1003495,362696,1
35254,1003495,362707,1
35254,1003899,362742,1
35254,1006813,362696,1
35254,1018247,362831,1
35254,1018247,362853,1
35255,1000002,362713,1
35256,1000002,362712,1
35258,1000002,362709,1
35258,1000020,362641,1
35258,1000020,362709,1
35258,1000020,362756,1
35258,1003229,362756,1
35258,1003367,362709,2
35258,1020419,362830,1
35259,1000067,362713,1
35260,1000003,362171,1
35260,1000003,362472,1
35260,1000003,362681,1
35260,1000003,362685,1
35260,1000003,362710,1
35260,1000020,362748,1
35260,1000056,362161,1
35260,1000057,362161,1
35260,1002530,362639,1
35260,1003367,362661,1
35260,1003367,362782,1
35260,1008270,362710,1
35260,1017264,362782,1
35261,1000002,362703,1
35261,1000003,362703,1
35261,1000003,362774,1
35261,1000851,362715,1
35261,1003229,362709,1
35261,1003229,362715,1
35261,1003229,362725,1
35261,1003367,362726,1
35261,1003440,362727,1
35261,1004572,362703,1
35262,1000002,362712,1
35262,1000003,362712,1
35262,1003229,362712,1
35263,1000002,362720,1
35263,1001212,362721,1
35263,1003367,362698,1
35264,1006695,362706,1
35265,1000002,362713,1
35265,1000003,362713,1
35265,1003229,362649,1
35265,1003229,362711,1
35265,1003229,362713,1
35265,1003367,362649,1
35265,1003367,362713,1
35266,1000002,362713,1
35267,1000002,362711,1
35267,1003229,362759,2
35267,1003367,362734,1
35268,1000002,362712,1
35268,1002107,362712,1
35269,1000002,362708,1
35269,1000020,362827,1
35269,1003229,362659,1
35269,1003229,362660,1
35269,1003367,362701,1
35269,1003367,362707,2
35269,1003367,362709,1
35269,1003367,362710,1
35269,1003367,362723,1
35269,1003367,362729,1
35269,1003367,362822,1
35269,1004572,362688,1
35269,1004572,362689,1
35269,1005626,362689,1
35269,1006189,362689,1
35269,1007609,362710,1
35269,1010099,362723,1
35270,1000002,362708,1
35270,1000020,362708,1
35270,1003536,362708,1
35270,1004572,362708,1
35271,1000002,362709,1
35272,1000002,362709,1
35273,1000002,362713,1
35273,1000070,362643,1
35273,1002530,362643,1
35273,1003367,362836,1
35274,1000002,362705,1
35274,1000017,362705,1
35274,1000017,362706,1
35276,1003229,362657,1
35276,1003367,362657,1
35276,1003367,362707,2
35276,1003367,362733,1
35277,1000002,362713,1
35277,1000003,362713,1
35277,1003229,362713,1
35278,1000002,362715,1
35278,1003229,362714,1
35279,1000002,362714,1
35280,1000002,362713,1
35280,1000020,362724,1
35280,1003367,362724,1
35280,1003367,362732,1
35281,1000002,362712,1
35281,1000003,362712,1
35281,1003229,362712,1
35281,1003229,362750,1
35282,1000002,362715,1
35282,1003229,362693,1
35282,1003229,362710,1
35282,1003229,362714,1
35283,1000002,362712,2
35283,1000003,362811,1
35283,1000003,362831,1
35283,1000020,362739,1
35283,1000020,362856,1
35283,1000142,362757,1
35283,1000939,362811,1
35283,1001744,362760,1
35283,1002601,362760,1
35283,1003229,362757,1
35283,1003229,362760,2
35283,1003229,362783,1
35283,1003229,362811,1
35283,1003229,362831,1
35283,1003367,362689,1
35283,1003367,362856,1
35283,1003440,362760,1
35283,1003440,362856,1
35283,1003716,362760,1
35283,1019820,362812,1
35283,1021326,362856,1
35284,1000002,362707,1
35284,1000003,362705,1
35284,1000003,362707,1
35284,1003229,362707,1
35285,1000067,362712,1
35285,1000466,362759,1
35285,1003367,362712,1
35285,1003367,362758,1
35285,1003367,362759,1
35285,1015021,362758,1
35285,1015175,362759,1
35286,1000002,362712,1
35286,1000003,362682,2
35286,1000003,362686,1
35286,1000003,362687,1
35286,1000003,362688,2
35286,1000003,362703,1
35286,1000003,362707,2
35286,1000003,362712,1
35286,1000003,362738,1
35286,1000003,362750,1
35286,1000003,362787,1
35286,1000093,362688,1
35286,1000093,362707,1
35286,1003229,362682,3
35286,1003229,362686,1
35286,1003229,362688,1
35286,1003229,362707,2
35286,1003229,362712,1
35286,1003229,362787,1
35287,1000067,362713,1
35288,1000002,362715,1
35288,1000020,362714,1
35288,1000020,362715,1
35288,1000086,362715,1
35288,1000086,362716,1
35288,1002893,362723,2
35288,1003229,362715,1
35288,1003229,362716,1
35288,1003229,362722,1
35288,1003229,362738,2
35288,1003229,362739,1
35288,1003229,362748,1
35288,1003367,362748,1
35288,1003457,362715,1
35288,1003457,362716,2
35288,1003457,362722,1
35288,1003457,362723,2
35288,1003457,362727,2
35288,1005637,362714,1
35289,1000003,362205,1
35289,1000003,362398,1
35289,1000003,362410,1
35289,1000003,362420,1
35289,1000003,362462,1
35289,1000003,362463,1
35289,1000003,362486,1
35289,1000003,362557,1
35289,1000003,362594,1
35289,1000003,362689,1
35289,1000003,362699,3
35289,1000003,362725,1
35289,1000003,362788,1
35289,1000003,362809,1
35289,1000020,362725,1
35289,1000020,362780,2
35289,1000020,362830,1
35289,1000252,362780,1
35289,1000270,362205,1
35289,1000294,362755,1
35289,1000702,362755,1
35289,1003229,362708,1
35289,1003229,362725,1
35289,1003229,362759,1
35289,1003367,362699,3
35289,1003367,362708,1
35289,1003367,362725,1
35289,1003367,362755,1
35289,1003367,362780,2
35289,1003367,362788,1
35289,1003367,362804,1
35289,1003367,362830,1
35289,1003367,362831,2
35289,1003367,362832,1
35289,1004572,362725,1
35289,1012797,362780,2
35289,1014560,362755,1
35289,1019421,362809,1
35289,1020581,362832,1
35290,1000017,362701,1
35290,1000020,362701,1
35290,1000020,362703,1
35290,1000020,362751,1
35291,1000002,362710,1
35291,1000003,362710,1
35291,1003229,362710,1
35291,1003440,362713,1
35292,1000002,362712,1
35293,1000003,362342,1
35293,1000003,362351,1
35293,1000003,362538,1
35293,1000003,362556,1
35293,1000003,362685,1
35293,1000003,362709,2
35293,1000003,362711,1
35293,1000003,362809,1
35293,1000003,362820,1
35293,1000003,362842,1
35293,1000003,362843,2
35293,1000753,362351,1
35293,1003229,362740,1
35293,1003367,362709,2
35293,1003367,362711,2
35293,1003367,362740,1
35294,1000002,362712,2
35294,1000020,362676,1
35294,1000020,362823,1
35294,1000020,362902,1
35294,1003229,362748,1
35294,1003229,362783,1
35294,1003229,362788,1
35294,1003229,362798,1
35294,1003367,362758,1
35294,1003367,362775,1
35294,1003367,362788,1
35294,1003899,362758,1
35294,1018247,362832,1
35294,1018247,362869,1
35294,1018247,362874,1
35294,1020488,362869,1
35295,1000002,362712,1
35295,1000003,362686,1
35295,1000003,362702,1
35295,1000020,362730,1
35295,1003229,362716,1
35295,1003229,362783,1
35295,1003367,362730,1
35295,1003457,362716,1
35295,1009583,362716,1
35296,1000002,362710,1
35296,1003367,362710,1
35297,1000002,362713,1
35297,1003229,362702,1
35297,1003229,362758,1
35297,1003229,362780,1
35297,1003367,362702,1
35297,1003367,362713,1
35297,1003367,362780,1
35297,1003716,362758,1
35297,1004166,362758,1
35298,1000002,362707,1
35299,1000002,362706,1
35299,1000003,362706,1
35299,1000020,362831,1
35299,1003367,362785,1
35300,1000060,362662,1
35300,1003197,362662,1
35300,1003367,362662,1
35301,1000002,362712,1
35301,1000002,362812,1
35301,1000003,362712,1
35301,1000957,362812,1
35301,1003229,362712,1
35301,1003367,362812,1
35301,1012797,362812,1
35302,1000002,362708,1
35302,1000020,362638,1
35302,1000020,362651,1
35302,1000020,362819,1
35302,1001428,362663,1
35302,1003229,362716,1
35302,1003229,362725,1
35302,1003229,362726,1
35302,1003229,362733,1
35302,1003367,362663,1
35302,1003367,362676,1
35302,1003367,362691,1
35302,1003367,362711,2
35302,1003367,362723,2
35302,1003367,362725,1
35302,1003367,362751,1
35302,1003367,362810,1
35302,1003440,362691,1
35302,1003440,362692,1
35302,1003440,362701,1
35302,1003440,362733,1
35302,1003453,362711,2
35302,1003453,362723,1
35302,1003899,362726,1
35302,1004572,362699,1
35302,1004572,362700,1
35302,1004572,362701,1
35302,1004572,362708,1
35302,1004572,362716,1
35302,1004572,362723,1
35302,1012797,362751,1
35303,1000002,362711,1
35303,1000003,362410,1
35303,1003367,362711,1
35304,1000002,362707,1
35304,1000017,362707,1
35304,1000020,362880,1
35305,1000002,362721,1
35305,1000020,362721,1
35305,1003229,362739,1
35305,1003367,362721,1
35306,1000002,362724,1
35306,1000003,362663,1
35306,1000003,362724,1
35306,1000003,362788,1
35306,1000003,362798,1
35306,1000003,362806,1
35306,1000003,362808,1
35306,1000020,362684,1
35306,1000020,362685,1
35306,1000020,362806,1
35306,1000076,362806,1
35306,1000808,362806,1
35306,1003229,362688,1
35306,1003229,362706,1
35306,1003229,362715,1
35306,1003229,362725,1
35306,1003367,362663,1
35306,1003367,362684,1
35306,1003367,362685,1
35306,1003367,362688,1
35306,1003367,362806,1
35306,1007311,362788,1
35307,1000002,362729,1
35307,1000003,362689,1
35307,1000003,362809,1
35307,1000020,362639,1
35307,1000020,362650,1
35307,1000020,362684,1
35307,1000020,362760,1
35307,1000020,362827,1
35307,1000054,362689,1
35307,1000631,362755,2
35307,1000729,362831,1
35307,1003098,362755,1
35307,1003098,362760,1
35307,1003229,362690,1
35307,1003229,362784,1
35307,1003367,362686,1
35307,1003367,362687,1
35307,1003367,362689,1
35307,1003367,362711,1
35307,1003367,362713,1
35307,1003367,362729,1
35307,1003367,362746,2
35307,1003367,362755,2
35307,1003367,362785,1
35307,1003367,362831,2
35307,1003367,362849,1
35307,1003367,362850,1
35307,1005655,362686,1
35307,1017264,362785,1
35307,1018828,362831,1
35307,1020523,362831,1
35308,1000002,362725,1
35308,1000003,362725,1
35308,1002530,362652,1
35310,1000020,362723,1
35310,1000086,362723,1
35310,1003414,362723,1
35311,1003229,362658,1
35312,1003367,362682,1
35312,1008402,362716,1
35314,1000002,362725,1
35314,1000003,362657,1
35314,1000003,362702,2
35314,1000003,362725,1
35314,1000003,362727,1
35314,1000003,362736,1
35314,1003229,362725,1
35314,1003229,362735,1
35314,1003367,362657,1
35314,1003367,362690,1
35314,1003367,362735,1
35314,1003367,362781,1
35314,1003367,362784,1
35314,1006653,362725,1
35314,1006653,362727,1
35314,1008849,362784,1
35314,1017264,362784,1
35316,1000002,362719,1
35316,1000002,362744,1
35316,1000003,362719,1
35316,1000003,362744,1
35316,1000020,362744,1
35316,1000020,362790,2
35316,1002223,362719,1
35316,1003229,362767,1
35316,1003229,362790,2
35316,1003367,362744,1
35316,1003367,362767,1
35316,1003367,362790,2
35316,1013590,362790,1
35317,1000002,362716,1
35317,1000003,362686,2
35317,1000003,362729,1
35317,1003229,362716,1
35317,1003229,362729,1
35318,1000002,362723,1
35318,1000003,362663,1
35318,1000003,362676,1
35318,1000003,362723,1
35318,1000003,362732,1
35318,1000020,362895,1
35318,1002530,362638,1
35318,1002601,362676,1
35318,1003229,362723,1
35318,1003229,362751,1
35318,1003229,362759,1
35318,1003229,362762,1
35318,1003229,362783,1
35318,1003367,362663,1
35318,1003367,362700,1
35318,1003367,362751,1
35318,1003367,362757,1
35318,1003414,362663,1
35319,1000002,362716,1
35319,1000020,362858,1
35319,1000067,362858,1
35319,1002223,362716,1
35319,1002223,362755,1
35319,1003229,362755,1
35320,1000002,362723,1
35321,1000002,362716,1
35321,1000003,362688,1
35321,1000003,362716,1
35323,1000002,362724,1
35323,1000002,362730,1
35323,1000003,362724,1
35323,1000020,362637,1
35323,1000020,362842,1
35323,1002530,362637,1
35323,1003229,362706,1
35323,1003229,362724,1
35323,1003229,362730,1
35323,1003367,362729,1
35323,1003444,362675,1
35323,1011115,362730,1
35324,1000002,362716,1
35324,1000003,362702,1
35324,1000003,362716,1
35324,1003229,362701,1
35324,1003229,362716,1
35324,1003367,362653,1
35324,1003367,362677,1
35324,1003367,362701,1
35324,1003367,362702,1
35325,1000002,362716,1
35325,1000003,362810,1
35325,1003444,362716,1
35325,1005824,362810,1
35326,1000002,362724,1
35326,1000003,362806,1
35326,1000017,362806,1
35326,1000020,362740,1
35326,1000020,362749,1
35326,1000020,362806,1
35326,1000166,362806,1
35326,1000631,362806,1
35326,1000680,362727,1
35326,1000824,362727,1
35326,1003367,362727,1
35327,1000002,362725,1
35327,1000003,362722,1
35327,1003229,362722,4
35328,1000002,362727,1
35329,1000002,362716,1
35329,1000003,362716,1
35329,1000020,362825,1
35329,1003229,362716,1
35329,1004572,362747,1
35330,1000002,362722,1
35330,1000003,362411,1
35330,1000003,362412,1
35330,1000003,362689,1
35330,1000003,362722,1
35330,1001056,362412,1
35330,1003229,362713,1
35330,1003367,362748,1
35331,1000002,362723,1
35332,1000002,362716,1
35332,1000003,362716,1
35332,1000020,362764,1
35333,1000002,362724,1
35333,1000003,362724,1
35333,1003229,362724,1
35334,1000002,362716,1
35334,1002530,362651,2
35334,1003229,362651,1
35334,1003367,362651,2
